"Description: ","Annual total precipitation divided by the number of wet days (when total precipitation >= 1.0 mm)"
"Station: ","Ravenna.txt"
"Latitude: ","44"
"Longitude: ","12"
"ClimPACT2_version: ","1.2.8"
"Date_of_calculation: ","2020-03-07"
time, sdii, normalised (all years)
1971, 7.6169014084507, -0.521923899010822
1972, 9.31546391752577, 0.601528835664851
1973, 10.8, 1.58342153179445
1974, 5.9175, -1.64593149333554
1975, 9.14411764705882, 0.488198042653651
1976, 8.35301204819277, -0.0350501414519012
1977, 6.68493150684932, -1.1383416811033
1978, 7.39746835443038, -0.667059955705965
1979, 9.11408450704225, 0.468333708487411
1980, 7.88, -0.347906851898242
1981, 11.301724137931, 1.91526881548277
1982, 9.4112676056338, 0.66489471994755
1983, 5.42641509433962, -1.97074184165915
1984, 7.1390243902439, -0.837998367907132
1985, 6.04193548387097, -1.56362814335659
1986, 7.70746268656716, -0.462025417199244
1987, 8.15797101449275, -0.164052978564782
1988, 7.91730769230769, -0.323231028239366
1989, 7.33173076923077, -0.710539703709877
1990, 6.634375, -1.17178045393153
1991, 8.72911392405063, 0.21370884074137
1992, 8.95573770491803, 0.363600943621152
1993, 9.61803278688525, 0.801652070396279
1994, 9.45633802816901, 0.694704920737713
1995, 8.53875, 0.0877995086351705
1996, 10.8942528735632, 1.64576168588939
1997, 9.09220779220779, 0.453864146740238
1998, 8.07361111111111, -0.219849785361541
1999, 12.1682352941176, 2.48839127806139
2000, 8.75079365079365, 0.228048111840512
2001, 8.38809523809524, -0.011845634448778
2002, 9.63452380952381, 0.812559460840789
2003, 6.81639344262295, -1.05139093865988
2004, 6.81935483870968, -1.04943223033191
2005, 10.2293333333333, 1.20597470612298
2006, 7.74035087719298, -0.440272713074607
2007, 9.59692307692308, 0.787689816279341
2008, 6.8987012987013, -0.996951384329392
2009, 5.80963855421687, -1.71727254530372
2010, 8.03177570093458, -0.247520304237349
2011, 6.80363636363636, -1.05982864713241
2012, 7.69411764705882, -0.47085201089238
2013, 8.30652173913044, -0.0657994748281763
2014, 7.64583333333333, -0.502787923764011
2015, 10.6777777777778, 1.50258206367948
2016, 9.36417910447761, 0.63374973404738
2017, 9.62333333333333, 0.805157925123765
2018, 9.8379746835443, 0.947124682649988
