"Description: ","Annual mean daily maximum temperature"
"Station: ","Ravenna.txt"
"Latitude: ","44"
"Longitude: ","12"
"ClimPACT2_version: ","1.2.8"
"Date_of_calculation: ","2020-03-07"
time, txm, normalised (all years)
1971, 16.947397260274, -1.51855857768176
1972, 15.1680327868852, -3.00564847847479
1973, 17.667397260274, -0.916824225566798
1974, 17.6791232876712, -0.907024290151887
1975, 17.9632876712329, -0.669536135656544
1976, -99.9, -99.9
1977, 17.8021978021978, -0.804165730067822
1978, -99.9, -99.9
1979, -99.9, -99.9
1980, -99.9, -99.9
1981, -99.9, -99.9
1982, 16.9527472527473, -1.51408736343906
1983, 17.3777472527473, -1.15889694726009
1984, -99.9, -99.9
1985, 18.2386301369863, -0.439420829767856
1986, 17.9698630136986, -0.664040844769695
1987, 15.5493150684932, -2.6869948025077
1988, 19.6234159779614, 0.717903074172588
1989, 18.5318681318681, -0.19434947578773
1990, 20.0093406593407, 1.04043659933223
1991, 18.8554945054945, 0.0761187273530969
1992, 19.8650273224044, 0.919827860022634
1993, 20.0244505494505, 1.05306457146522
1994, 20.3208219178082, 1.30075461774875
1995, 19.4016438356164, 0.532558745851596
1996, 19.5901639344262, 0.690112939626544
1997, 20.2454794520548, 1.2377877430031
1998, 18.9761643835616, 0.176967631378786
1999, 18.9956164383562, 0.193224533585917
2000, 19.9502732240437, 0.991071453624548
2001, -99.9, -99.9
2002, 19.0394520547945, 0.229859806165165
2003, 20.1928767123288, 1.19382541590797
2004, 19.0681318681319, 0.253828735189275
2005, 17.838904109589, -0.773488721600356
2006, 18.88, 0.0965990021579887
2007, 19.4616438356164, 0.582703275194508
2008, 19.2732240437158, 0.425232912132088
2009, 19.1739726027397, 0.342284298892879
2010, 17.9479452054795, -0.682358481059279
2011, 19.4158904109589, 0.544465209439897
2012, 19.3139344262295, 0.45925629497408
2013, 18.6813698630137, -0.0694045767169503
2014, 19.5830136986301, 0.684137186148439
2015, 19.3246575342466, 0.468218048384258
2016, 19.0131147540984, 0.207848613705687
2017, 19.8509589041096, 0.908070289789433
2018, 19.5764383561644, 0.678641895261588
